,Bike ID,Location,Locking description,Locking circumvented,Date stolen,Police report
9,4741,"Williamsville, NY 14221",None,None,2005.1.25,None
0,4195,"Tucson, AZ 85748",None,None,2005.1.25,None
1,4192,"Boulder, CO 80302",None,None,2005.1.24,None
2,4410,"Washington, DC 20004",None,None,2005.1.24,None
3,4229,"Columbus, OH 43210",None,None,2005.1.21,None
4,4620,"New York, NY 10036",None,None,2005.1.21,None
5,4187,"Chicago, IL 60614",None,None,2005.1.20,None
6,4174,"Tucson, AZ 85715",None,None,2005.1.10,None
7,4474,"Washington, DC 20003",None,None,2005.1.6,None
8,4793,"Glendale, AZ 85308",None,None,2005.1.5,None
9,4031,"Flint, MI 48506",None,None,2005.1.5,None
0,4204,"Austin, TX 78741",None,None,2005.1.5,None
1,4734,"Concord, MA 01742",None,None,2005.1.4,None
2,4180,"Sherman Oaks, CA 91401",None,None,2005.1.4,None
3,4175,"Memphis, TN 38120",None,None,2005.1.2,None
4,18978,"Seattle, WA 98105",None,None,2005.1.1,None
5,4203,"Redwood City, CA 94061",None,None,2005.1.1,None
6,4400,"Denver, CO 80205",None,None,2005.1.1,None
7,4783,"Acampo, CA 95220",None,None,2005.1.1,None
8,4792,"Erie, PA 16505",None,None,2005.1.1,None
9,4744,"Denver, CO 80218",None,None,2005.1.1,None
0,4074,"Medford, MA 02155",None,None,2005.1.1,None
1,4862,"Denver, CO 80218",None,None,2005.1.1,None
2,5963,"Salt Lake City, UT 84102",None,None,2005.1.1,None
3,8266,"Lynnwood, WA 98037",None,None,2005.1.1,None
4,4777,"Grand Rapids, MI 49525",None,None,2005.1.1,None
5,4773,"Brookline, MA 02446",None,None,2005.1.1,None
6,4822,"Brooklyn, NY 11201",None,None,2005.1.1,None
7,4330,"New York, NY 10003",None,None,2004.11.25,None
8,4499,"San Francisco, CA 94117",None,None,2004.11.16,None
9,5259,"Dallas, TX 75209",None,None,2004.11.16,None
